y_true,y_pred,residual
0.00168,0.0016859666666666714,-5.966666666671347e-06
0.00174,0.0017459999999999945,-5.999999999994508e-06
0.00162,0.0016162000000000017,3.7999999999982492e-06
0.00169,0.0016835333333333335,6.466666666666643e-06
0.00175,0.0017429333333333352,7.066666666664815e-06
0.00163,0.00161786666666667,1.2133333333330014e-05
0.0017,0.0016845666666666737,1.5433333333326246e-05
0.00176,0.00174393333333333,1.606666666667013e-05
0.00164,0.0016384999999999941,1.500000000005837e-06
0.00171,0.0017051999999999983,4.8000000000016346e-06
0.00177,0.0017701666666666686,-1.666666666684958e-07
0.00164,0.0016447666666666594,-4.766666666659392e-06
0.00171,0.0017137666666666629,-3.7666666666629454e-06
0.00178,0.001773633333333333,6.366666666666803e-06
0.00165,0.0016551333333333289,-5.133333333328868e-06
0.00172,0.0017228333333333358,-2.8333333333358055e-06
0.00178,0.001784200000000004,-4.200000000004114e-06
0.00166,0.001656433333333332,3.5666666666680363e-06
0.00173,0.0017228666666666674,7.133333333332603e-06
0.00179,0.0017825000000000035,7.499999999996442e-06
0.00167,0.001672866666666667,-2.8666666666669893e-06
0.00174,0.0017396666666666652,3.333333333348232e-07
0.0018,0.001798766666666665,1.2333333333348993e-06
0.00168,0.0016718333333333379,8.166666666662185e-06
0.00175,0.0017374000000000022,1.2599999999997813e-05
0.00181,0.0017952000000000046,1.4799999999995372e-05
0.00169,0.0016947999999999978,-4.7999999999977314e-06
0.00176,0.0017604666666666635,-4.6666666666346154e-07
0.00182,0.0018187666666666636,1.2333333333364171e-06
0.0017,0.0016937666666666717,6.23333333332819e-06
0.00177,0.0017544999999999974,1.5500000000002708e-05
0.00183,0.001810333333333331,1.9666666666669132e-05
0.00171,0.001711533333333332,-1.5333333333320334e-06
0.00178,0.0017689999999999987,1.1000000000001243e-05
0.00184,0.001823133333333334,1.686666666666603e-05
0.00172,0.0017292333333333342,-9.233333333334226e-06
0.00179,0.001787700000000002,2.2999999999978333e-06
0.00185,0.001843633333333328,6.3666666666720075e-06
0.00173,0.0017354666666666684,-5.466666666668462e-06
0.0018,0.0017956333333333325,4.366666666667405e-06
0.00186,0.0018518333333333362,8.16666666666392e-06
0.00174,0.0017419000000000026,-1.900000000002594e-06
0.00181,0.0017994333333333382,1.056666666666181e-05
0.00187,0.0018550666666666596,1.4933333333340274e-05
0.00175,0.0017524999999999995,-2.4999999999994645e-06
0.00182,0.00180833333333333,1.1666666666670022e-05
0.00188,0.001862599999999999,1.7400000000000965e-05
0.00176,0.0017638666666666622,-3.866666666662135e-06
0.00183,0.0018241333333333313,5.8666666666686886e-06
0.00189,0.0018808999999999998,9.100000000000167e-06
0.00177,0.0017692333333333321,7.666666666679683e-07
0.00184,0.0018232333333333343,1.6766666666665755e-05
0.0019,0.0018768333333333324,2.3166666666667645e-05
0.00178,0.0017951666666666689,-1.5166666666668969e-05
0.00185,0.0018505333333333318,-5.333333333316839e-07
0.00191,0.0019021000000000005,7.899999999999487e-06
0.0018,0.001803033333333333,-3.0333333333331e-06
0.00187,0.0018582333333333368,1.176666666666314e-05
0.00192,0.001912700000000003,7.299999999996979e-06
0.00181,0.0018254333333333306,-1.5433333333330582e-05
0.00188,0.0018829666666666679,-2.9666666666679133e-06
0.00194,0.0019387333333333375,1.2666666666626136e-06
0.00182,0.001825933333333328,-5.93333333332802e-06
0.00189,0.0018850999999999987,4.9000000000012575e-06
0.00195,0.0019404000000000031,9.599999999996764e-06
0.00183,0.0018390333333333315,-9.033333333331511e-06
0.0019,0.0018983666666666642,1.6333333333357763e-06
0.00196,0.001951333333333342,8.666666666657915e-06
0.00185,0.0018817999999999997,-3.179999999999958e-05
0.00192,0.0019239666666666685,-3.96666666666848e-06
0.00197,0.001975400000000004,-5.400000000003926e-06
0.00186,0.0018877333333333338,-2.7733333333333646e-05
0.00193,0.0019379000000000017,-7.900000000001656e-06
0.00199,0.0019918000000000028,-1.8000000000027543e-06
0.00187,0.0018801333333333255,-1.0133333333325629e-05
0.00194,0.0019417666666666615,-1.766666666661379e-06
0.002,0.001996033333333336,3.966666666663926e-06
0.00189,0.0019204666666666665,-3.0466666666666576e-05
0.00196,0.0019671666666666674,-7.166666666667473e-06
0.00201,0.0020173666666666685,-7.366666666668454e-06
0.0019,0.0019251,-2.5099999999999905e-05
0.00197,0.001975233333333334,-5.233333333333912e-06
0.00203,0.0020247333333333344,5.266666666665747e-06
0.00192,0.0019509333333333396,-3.093333333333958e-05
0.00199,0.0019970333333333367,-7.0333333333366665e-06
0.00204,0.0020531666666666628,-1.3166666666662632e-05
0.00194,0.001952433333333335,-1.2433333333334955e-05
0.002,0.002006433333333339,-6.433333333338929e-06
0.00206,0.0020574333333333358,2.566666666664434e-06
0.00196,0.001979633333333342,-1.963333333334207e-05
0.00202,0.002035999999999998,-1.5999999999997787e-05
0.00207,0.0020874333333333324,-1.7433333333332583e-05
0.00197,0.0020038333333333297,-3.383333333332973e-05
0.00204,0.002057366666666671,-1.736666666667065e-05
0.00209,0.002106766666666668,-1.676666666666814e-05
0.00199,0.0020212666666666644,-3.126666666666443e-05
0.00206,0.0020772333333333353,-1.723333333333507e-05
0.00211,0.0021269333333333315,-1.693333333333165e-05
0.00201,0.002056633333333332,-4.6633333333331774e-05
0.00208,0.002102466666666661,-2.2466666666661177e-05
0.00213,0.002152899999999995,-2.2899999999994973e-05
0.00204,0.0021452666666666627,-0.00010526666666666254
0.0021,0.0021695666666666632,-6.956666666666335e-05
0.00215,0.00221953333333333,-6.953333333332978e-05
0.00206,0.0021853666666666652,-0.00012536666666666503
0.00212,0.002207366666666661,-8.736666666666129e-05
0.00217,0.0022552666666666612,-8.526666666666119e-05
0.00209,0.0022061333333333317,-0.00011613333333333189
0.00215,0.002231366666666662,-8.13666666666618e-05
0.00219,0.0022775333333333292,-8.753333333332914e-05
0.00211,0.002216399999999997,-0.00010639999999999695
0.00217,0.002246866666666662,-7.686666666666207e-05
0.00221,0.0022910666666666633,-8.106666666666314e-05
0.00214,0.0022161333333333326,-7.613333333333265e-05
0.0022,0.002253133333333331,-5.31333333333309e-05
0.00224,0.002295499999999998,-5.549999999999826e-05
0.00218,0.0022495666666666673,-6.956666666666726e-05
0.00223,0.002284533333333339,-5.4533333333338634e-05
0.00227,0.0023270000000000014,-5.7000000000001494e-05
0.00221,0.0023010999999999917,-9.109999999999153e-05
0.00226,0.002323900000000003,-6.390000000000302e-05
0.0023,0.0023667333333333425,-6.673333333334251e-05
0.00225,0.002321799999999992,-7.17999999999921e-05
0.00229,0.002354866666666675,-6.486666666667522e-05
0.00233,0.0023885333333333336,-5.853333333333353e-05
0.00228,0.002417833333333332,-0.00013783333333333226
0.00233,0.0024341999999999953,-0.00010419999999999527
0.00236,0.002471800000000001,-0.00011180000000000087
0.00232,0.0024140666666666666,-9.40666666666666e-05
0.00236,0.0024384333333333282,-7.84333333333281e-05
0.00239,0.0024725000000000025,-8.250000000000228e-05
0.00236,0.002470166666666674,-0.00011016666666667377
0.0024,0.0024841999999999976,-8.419999999999782e-05
0.00243,0.0025162666666666603,-8.626666666666045e-05
0.00241,0.0024993333333333304,-8.933333333333059e-05
0.00244,0.0025123666666666705,-7.236666666667058e-05
0.00247,0.00254416666666667,-7.416666666666986e-05
0.00245,0.0025417666666666585,-9.176666666665858e-05
0.00248,0.0025493999999999985,-6.939999999999854e-05
0.00251,0.002580233333333341,-7.02333333333408e-05
0.0025,0.0026208000000000095,-0.00012080000000000944
0.00252,0.002617300000000005,-9.730000000000502e-05
0.00255,0.002648699999999993,-9.86999999999928e-05
0.00255,0.0026399333333333233,-8.993333333332312e-05
0.00256,0.00263526666666667,-7.526666666666983e-05
0.00259,0.002665133333333338,-7.513333333333816e-05
0.00259,0.002725066666666675,-0.00013506666666667508
0.0026,0.0027066000000000047,-0.00010660000000000487
0.00263,0.0027344999999999978,-0.00010449999999999782
0.00264,0.0027346000000000085,-9.460000000000848e-05
0.00264,0.002719966666666672,-7.996666666667184e-05
0.00267,0.0027493666666666664,-7.93666666666663e-05
0.00268,0.002800833333333333,-0.00012083333333333304
0.00268,0.0027776333333333334,-9.763333333333334e-05
0.00271,0.002809900000000008,-9.99000000000078e-05
0.00272,0.0027968333333333313,-7.68333333333311e-05
0.00272,0.002776700000000002,-5.6700000000001975e-05
0.00275,0.0028093333333333408,-5.933333333334092e-05
0.00276,0.0028337000000000024,-7.37000000000025e-05
0.00275,0.0028088999999999957,-5.889999999999585e-05
0.00278,0.002844700000000008,-6.470000000000824e-05
0.0028,0.0028373333333333328,-3.7333333333332795e-05
0.00278,0.002811899999999993,-3.189999999999313e-05
0.00282,0.002848600000000008,-2.860000000000796e-05
0.00283,0.0028663999999999938,-3.639999999999373e-05
0.00281,0.00283463333333333,-2.4633333333330155e-05
0.00285,0.0028731333333333457,-2.313333333334557e-05
0.00286,0.0028831999999999938,-2.3199999999993625e-05
0.00283,0.002847633333333324,-1.7633333333324022e-05
0.00287,0.002884233333333342,-1.4233333333342046e-05
0.00289,0.002922233333333338,-3.223333333333793e-05
0.00286,0.002882666666666666,-2.266666666666606e-05
0.0029,0.002922866666666678,-2.2866666666678317e-05
0.00292,0.0029505333333333245,-3.053333333332461e-05
0.00288,0.002903366666666657,-2.33666666666567e-05
0.00292,0.0029436999999999974,-2.3699999999997595e-05
0.00294,0.00297076666666666,-3.0766666666660024e-05
0.0029,0.002920499999999994,-2.0499999999994047e-05
0.00294,0.0029652999999999945,-2.5299999999994598e-05
0.00296,0.0029750000000000098,-1.5000000000009797e-05
0.00291,0.002927233333333336,-1.7233333333336372e-05
0.00296,0.0029641666666666753,-4.166666666675315e-06
0.00297,0.0029899333333333377,-1.9933333333337685e-05
0.00293,0.002936266666666674,-6.266666666674119e-06
0.00297,0.0029789333333333254,-8.933333333325383e-06
0.00299,0.0030088333333333304,-1.883333333333034e-05
0.00294,0.002952133333333335,-1.2133333333335002e-05
0.00298,0.002994899999999999,-1.4899999999999115e-05
0.00301,0.0030188666666666805,-8.866666666680362e-06
0.00295,0.0029622666666666766,-1.226666666667665e-05
0.003,0.0029991666666666574,8.333333333426958e-07
0.00302,0.0030378666666666656,-1.786666666666551e-05
0.00297,0.002973833333333334,-3.833333333333987e-06
0.00301,0.0030160999999999947,-6.099999999994565e-06
0.00304,0.003043700000000007,-3.7000000000066494e-06
0.00298,0.0029884666666666684,-8.466666666668426e-06
0.00303,0.003025333333333328,4.666666666672346e-06
0.00305,0.00306563333333334,-1.5633333333339803e-05
0.003,0.0029999666666666656,3.3333333334436416e-08
0.00304,0.003042566666666661,-2.5666666666609647e-06
0.00307,0.003089766666666666,-1.976666666666637e-05
0.00301,0.003020966666666675,-1.096666666667483e-05
0.00306,0.003060966666666672,-9.666666666722015e-07
0.00308,0.003090466666666675,-1.0466666666675197e-05
0.00302,0.0030309666666666637,-1.0966666666663554e-05
0.00307,0.0030712666666666546,-1.2666666666548074e-06
0.00309,0.0030978999999999907,-7.899999999990814e-06
0.00304,0.0030321000000000063,7.89999999999385e-06
0.00308,0.0030745333333333357,5.466666666664125e-06
0.00311,0.003120033333333346,-1.0033333333346172e-05
0.00305,0.0030533333333333437,-3.3333333333434613e-06
0.0031,0.003083366666666659,1.6633333333340803e-05
0.00312,0.0031443666666666663,-2.4366666666666374e-05
0.00307,0.003082333333333336,-1.2333333333335982e-05
0.00311,0.003121433333333338,-1.1433333333338291e-05
0.00314,0.003148433333333332,-8.433333333331822e-06
0.00308,0.00309043333333334,-1.0433333333340327e-05
0.00312,0.0031325999999999962,-1.2599999999996295e-05
0.00315,0.0031590000000000116,-9.000000000011603e-06
0.00309,0.0030907666666666633,-7.666666666634146e-07
0.00314,0.0031257333333333387,1.4266666666661303e-05
0.00317,0.0031834666666666796,-1.3466666666679498e-05
0.00311,0.0031079666666666635,2.0333333333364366e-06
0.00315,0.003141366666666676,8.633333333324129e-06
0.00318,0.003192700000000012,-1.2700000000011747e-05
0.00312,0.0031169666666666664,3.0333333333335336e-06
0.00316,0.0031517666666666796,8.233333333320433e-06
0.00319,0.003188333333333322,1.666666666678019e-06
0.00312,0.003123133333333332,-3.1333333333320723e-06
0.00316,0.0031625000000000112,-2.500000000011174e-06
0.0032,0.0032081666666666704,-8.166666666670208e-06
0.00313,0.0031305000000000005,-5.000000000005e-07
0.00317,0.0031626666666666747,7.333333333325344e-06
0.00321,0.0032214333333333268,-1.1433333333326582e-05
0.00314,0.0031418333333333302,-1.8333333333302518e-06
0.00318,0.0031716666666666638,8.333333333336319e-06
0.00322,0.003224099999999995,-4.099999999994733e-06
0.00315,0.0031461333333333294,3.8666666666705915e-06
0.00318,0.0031790999999999864,9.00000000013737e-07
0.00323,0.0032268999999999935,3.1000000000063095e-06
0.00315,0.0031487333333333227,1.2666666666773588e-06
0.00318,0.0031833999999999994,-3.3999999999993237e-06
0.00323,0.0032298999999999856,1.0000000001415127e-07
0.00315,0.003149133333333323,8.666666666771322e-07
0.00319,0.003179399999999985,1.0600000000015111e-05
0.00323,0.003221566666666655,8.433333333344832e-06
0.00315,0.0031405333333333224,9.466666666677667e-06
0.00318,0.0031757333333333384,4.266666666661711e-06
0.00324,0.00322019999999999,1.9800000000009914e-05
0.00315,0.0031382666666666557,1.1733333333344316e-05
0.00318,0.003170266666666662,9.733333333337979e-06
0.00323,0.0032308999999999975,-8.999999999976908e-07
0.00315,0.0031436666666666622,6.333333333337788e-06
0.00318,0.0031729666666666617,7.033333333338401e-06
0.00323,0.0032085666666666693,2.143333333333051e-05
0.00314,0.003122899999999987,1.7100000000012938e-05
0.00317,0.0031532333333333324,1.6766666666667707e-05
0.00323,0.0032052666666666733,2.4733333333326526e-05
0.00314,0.0031177333333333194,2.226666666668058e-05
0.00316,0.0031480666666666695,1.1933333333330551e-05
0.00322,0.0031983333333333443,2.1666666666655954e-05
0.00313,0.0031085999999999852,2.1400000000014723e-05
0.00315,0.0031389000000000052,1.1099999999994795e-05
0.00321,0.0031766666666666605,3.333333333333964e-05
0.00311,0.003092966666666664,1.7033333333335825e-05
0.00314,0.003120666666666662,1.9333333333338212e-05
0.00319,0.0031682999999999937,2.1700000000006436e-05
0.0031,0.0030853999999999973,1.4600000000002632e-05
0.00312,0.0031141666666666622,5.833333333337722e-06
0.00318,0.003157700000000017,2.2299999999982924e-05
0.00308,0.0030771000000000014,2.89999999999839e-06
0.0031,0.0030992999999999997,7.000000000001796e-07
0.00316,0.003145099999999996,1.4900000000003886e-05
0.00307,0.003064199999999998,5.800000000001984e-06
0.00308,0.003089233333333324,-9.233333333324035e-06
0.00314,0.0031302000000000053,9.799999999994709e-06
0.00305,0.003056266666666674,-6.266666666673686e-06
0.00306,0.003084799999999997,-2.4799999999997133e-05
0.00312,0.0031117000000000063,8.299999999993642e-06
0.00302,0.003045433333333331,-2.5433333333331042e-05
0.00304,0.003073566666666654,-3.3566666666653804e-05
0.00309,0.0030646999999999966,2.530000000000327e-05
0.003,0.0029984666666666724,1.5333333333276966e-06
0.00301,0.0030325999999999977,-2.2599999999997622e-05
0.00306,0.0030400666666666703,1.9933333333329445e-05
0.00297,0.0029834666666666665,-1.3466666666666488e-05
0.00298,0.0030172333333333273,-3.723333333332732e-05
0.00303,0.003010866666666668,1.9133333333332028e-05
0.00294,0.0029459333333333305,-5.9333333333306225e-06
0.00295,0.0029658666666666617,-1.5866666666661776e-05
0.003,0.0030156333333333247,-1.5633333333324624e-05
0.00291,0.0029692000000000095,-5.920000000000968e-05
0.00291,0.00299986666666667,-8.98666666666703e-05
0.00296,0.0029570000000000004,2.999999999999531e-06
0.00287,0.0029190000000000045,-4.9000000000004335e-05
0.00288,0.002951766666666664,-7.176666666666373e-05
0.00292,0.0028930000000000062,2.699999999999361e-05
0.00283,0.002850866666666665,-2.086666666666504e-05
0.00284,0.0028792000000000045,-3.920000000000442e-05
0.00287,0.0028758666666666745,-5.866666666674326e-06
0.00279,0.0028376333333333314,-4.7633333333331473e-05
0.0028,0.002868533333333328,-6.853333333332792e-05
0.00282,0.002828900000000006,-8.900000000006125e-06
0.00274,0.002793899999999995,-5.3899999999995184e-05
0.00275,0.0028232000000000027,-7.320000000000286e-05
0.00277,0.002755666666666673,1.4333333333326707e-05
0.0027,0.0027180333333333352,-1.803333333333509e-05
0.00271,0.002744899999999999,-3.4899999999998734e-05
0.00272,0.002723100000000003,-3.10000000000284e-06
0.00265,0.002712400000000005,-6.240000000000499e-05
0.00266,0.0027538666666666652,-9.386666666666519e-05
0.00266,0.0026658000000000025,-5.800000000002418e-06
0.0026,0.0026620000000000033,-6.200000000000346e-05
0.00262,0.002707866666666665,-8.786666666666526e-05
0.00261,0.0025985999999999987,1.1400000000001253e-05
0.00255,0.002583700000000002,-3.370000000000196e-05
0.00257,0.002622799999999996,-5.279999999999608e-05
0.00255,0.0025223666666666657,2.7633333333334457e-05
0.0025,0.002507300000000001,-7.300000000000882e-06
0.00252,0.0025453666666666653,-2.5366666666665205e-05
0.00249,0.0024795999999999998,1.0400000000000253e-05
0.00244,0.0024752999999999924,-3.5299999999992455e-05
0.00247,0.0025183999999999983,-4.839999999999836e-05
0.00243,0.0023936666666666624,3.633333333333743e-05
0.00239,0.0024016333333333278,-1.1633333333327563e-05
0.00242,0.002450533333333336,-3.0533333333336316e-05
0.00237,0.0023199999999999996,5.0000000000000565e-05
0.00233,0.002330966666666663,-9.666666666630942e-07
0.00237,0.002379433333333337,-9.433333333336725e-06
0.00231,0.002235266666666668,7.473333333333186e-05
0.00228,0.0022538333333333316,2.616666666666826e-05
0.00232,0.0023027333333333366,1.7266666666663436e-05
0.00225,0.0021957333333333406,5.426666666665924e-05
0.00223,0.0022150999999999968,1.4900000000003452e-05
0.00227,0.0022673999999999945,2.600000000005376e-06
0.00219,0.002137266666666666,5.2733333333334145e-05
0.00218,0.002152899999999994,2.7100000000006026e-05
0.00223,0.0022032999999999922,2.6700000000007967e-05
0.00214,0.002079066666666668,6.093333333333185e-05
0.00213,0.002094466666666663,3.553333333333698e-05
0.00218,0.0021457666666666628,3.423333333333733e-05
0.00209,0.0020298999999999964,6.010000000000347e-05
0.00209,0.0020455333333333344,4.44666666666654e-05
0.00214,0.002096099999999998,4.39000000000021e-05
0.00204,0.001955733333333336,8.426666666666409e-05
0.00204,0.0019823333333333294,5.7666666666670707e-05
0.0021,0.002029733333333334,7.02666666666657e-05
0.00199,0.0019089666666666676,8.10333333333324e-05
0.002,0.00193683333333333,6.316666666667014e-05
0.00206,0.001986333333333335,7.366666666666502e-05
0.00195,0.0018931666666666676,5.683333333333235e-05
0.00197,0.0019190333333333283,5.096666666667168e-05
0.00202,0.0019744000000000016,4.5599999999998506e-05
0.00191,0.0018519333333333328,5.806666666666725e-05
0.00193,0.0018866666666666697,4.333333333333034e-05
0.00199,0.0019435666666666692,4.6433333333330794e-05
0.00187,0.0017960000000000042,7.399999999999573e-05
0.0019,0.0018418999999999974,5.810000000000255e-05
0.00196,0.0018988666666666686,6.113333333333131e-05
0.00183,0.001784700000000007,4.529999999999313e-05
0.00186,0.0018241666666666645,3.583333333333563e-05
0.00192,0.0018881000000000037,3.1899999999996384e-05
0.0018,0.0017561999999999992,4.380000000000074e-05
0.00183,0.0018017333333333271,2.826666666667292e-05
0.0019,0.0018603999999999988,3.960000000000118e-05
0.00177,0.0017315333333333353,3.846666666666482e-05
0.00181,0.001784133333333336,2.586666666666397e-05
0.00187,0.001844733333333335,2.5266666666664932e-05
0.00174,0.0017223000000000015,1.7699999999998533e-05
0.00178,0.0017712333333333285,8.766666666671415e-06
0.00184,0.0018309999999999973,9.000000000002712e-06
0.00172,0.0016788666666666678,4.113333333333213e-05
0.00176,0.0017356333333333363,2.436666666666377e-05
0.00182,0.0017955333333333375,2.4466666666662527e-05
0.00169,0.0016719333333333345,1.8066666666665624e-05
0.00174,0.0017265666666666675,1.3433333333332485e-05
0.0018,0.0017865666666666699,1.34333333333301e-05
0.00167,0.0016545000000000064,1.54999999999936e-05
0.00172,0.001709233333333337,1.0766666666663007e-05
0.00178,0.001768500000000002,1.149999999999784e-05
0.00165,0.0016453000000000067,4.699999999993338e-06
0.0017,0.0016995666666666694,4.33333333330543e-07
0.00176,0.0017591333333333355,8.666666666645555e-07
0.00163,0.0016084000000000003,2.1599999999999658e-05
0.00168,0.0016633666666666619,1.66333333333382e-05
0.00174,0.001723533333333332,1.646666666666797e-05
0.00161,0.0015889666666666668,2.103333333333332e-05
0.00166,0.0016446333333333275,1.536666666667255e-05
0.00172,0.0017092333333333298,1.0766666666670163e-05
0.00159,0.0015686666666666679,2.133333333333219e-05
0.00164,0.0016253333333333326,1.4666666666667385e-05
0.00171,0.0016864333333333336,2.3566666666666354e-05
0.00158,0.0015539333333333349,2.6066666666665168e-05
0.00163,0.0016096999999999986,2.0300000000001307e-05
0.00169,0.0016705000000000014,1.9499999999998685e-05
0.00156,0.0015325333333333338,2.7466666666666178e-05
0.00161,0.0015928333333333309,1.7166666666669234e-05
0.00167,0.0016527333333333323,1.7266666666667773e-05
0.00155,0.0015283333333333316,2.1666666666668314e-05
0.0016,0.001588766666666663,1.1233333333337094e-05
0.00166,0.0016485666666666648,1.1433333333335256e-05
0.00153,0.0015156333333333374,1.4366666666662444e-05
0.00159,0.0015689666666666695,2.10333333333305e-05
0.00165,0.0016286000000000063,2.139999999999369e-05
0.00152,0.001500733333333336,1.9266666666664135e-05
0.00157,0.0015545333333333354,1.5466666666664585e-05
0.00163,0.0016133333333333377,1.666666666666223e-05
0.00151,0.0014852666666666672,2.4733333333332814e-05
0.00156,0.0015434333333333332,1.6566666666666726e-05
0.00162,0.0016009333333333318,1.9066666666668142e-05
0.00149,0.001476966666666666,1.3033333333333993e-05
0.00155,0.0015357666666666655,1.4233333333334456e-05
0.00161,0.001593366666666662,1.66333333333382e-05
0.00148,0.0014603333333333397,1.9666666666660242e-05
0.00154,0.0015183666666666624,2.1633333333337564e-05
0.0016,0.0015748999999999971,2.510000000000294e-05
0.00147,0.0014564000000000007,1.3599999999999246e-05
0.00153,0.0015182333333333372,1.1766666666662706e-05
0.00159,0.001573066666666669,1.6933333333330998e-05
0.00146,0.0014454666666666694,1.4533333333330506e-05
0.00152,0.0015069333333333382,1.3066666666661925e-05
0.00157,0.0015604666666666693,9.53333333333071e-06
0.00145,0.0014292666666666641,2.0733333333335753e-05
0.00151,0.0014907000000000013,1.929999999999879e-05
0.00156,0.0015445999999999984,1.5400000000001567e-05
0.00144,0.0014179333333333346,2.2066666666665504e-05
0.0015,0.0014782000000000037,2.17999999999963e-05
0.00155,0.0015348666666666615,1.5133333333338436e-05
0.00143,0.0014161999999999968,1.3800000000003263e-05
0.00149,0.001476066666666665,1.3933333333334937e-05
0.00154,0.0015303999999999956,9.600000000004353e-06
0.00142,0.0014090333333333387,1.0966666666661386e-05
0.00148,0.0014665333333333393,1.3466666666660633e-05
0.00153,0.001525433333333332,4.566666666667952e-06
0.00141,0.0014048666666666711,5.133333333328868e-06
0.00147,0.0014579000000000016,1.2099999999998397e-05
0.00153,0.001516533333333338,1.3466666666661934e-05
0.00141,0.0014029333333333363,7.06666666666373e-06
0.00146,0.0014619666666666714,-1.966666666671467e-06
0.00152,0.001520233333333327,-2.3333333332696028e-07
0.0014,0.0013862333333333333,1.3766666666666658e-05
0.00145,0.0014418999999999977,8.100000000002203e-06
0.00151,0.0014993999999999984,1.0600000000001667e-05
0.00139,0.0013801999999999992,9.80000000000078e-06
0.00144,0.0014375333333333316,2.4666666666684975e-06
0.0015,0.001492566666666666,7.433333333334074e-06
0.00138,0.0013530666666666698,2.6933333333330157e-05
0.00144,0.0014114666666666708,2.853333333332933e-05
0.00149,0.001463466666666672,2.653333333332798e-05
0.00137,0.0013531666666666698,1.6833333333330074e-05
0.00143,0.0014114333333333374,1.8566666666662655e-05
0.00148,0.001463366666666672,1.663333333332801e-05
0.00137,0.0013496666666666696,2.0333333333330322e-05
0.00142,0.0014078000000000055,1.219999999999455e-05
0.00147,0.001459166666666672,1.0833333333327977e-05
0.00136,0.0013461333333333369,1.3866666666663245e-05
0.00141,0.001403066666666673,6.933333333327069e-06
0.00147,0.0014533666666666702,1.6633333333329744e-05
0.00135,0.001353200000000005,-3.2000000000048483e-06
0.00141,0.001405866666666671,4.1333333333289524e-06
0.00146,0.0014629000000000074,-2.9000000000074973e-06
0.00135,0.0013339666666666678,1.6033333333332223e-05
0.0014,0.0013885666666666684,1.143333333333157e-05
0.00145,0.0014405666666666651,9.433333333334773e-06
0.00134,0.0013314333333333322,8.566666666667833e-06
0.00139,0.0013873666666666682,2.633333333331789e-06
0.00144,0.0014391999999999975,8.000000000026215e-07
0.00133,0.001324299999999998,5.7000000000019275e-06
0.00139,0.0013777333333333302,1.2266666666669711e-05
0.00144,0.00142876666666666,1.123333333334013e-05
0.00133,0.0013150666666666617,1.4933333333338322e-05
0.00138,0.0013686999999999985,1.1300000000001413e-05
0.00143,0.0014197666666666607,1.0233333333339346e-05
0.00132,0.001317799999999999,2.2000000000010293e-06
0.00137,0.0013702999999999999,-2.999999999999531e-07
0.00142,0.0014210666666666651,-1.0666666666651024e-06
0.00131,0.0013083999999999986,1.60000000000134e-06
0.00137,0.0013616333333333378,8.366666666662081e-06
0.00142,0.001412100000000005,7.899999999994934e-06
0.00131,0.0012879666666666698,2.20333333333302e-05
0.00136,0.001344533333333336,1.546666666666415e-05
0.00141,0.0013935000000000015,1.6499999999998504e-05
0.0013,0.0012944000000000059,5.599999999994065e-06
0.00136,0.00134906666666667,1.0933333333330202e-05
0.00141,0.0013990000000000053,1.0999999999994738e-05
0.0013,0.0012915333333333402,8.466666666659753e-06
0.00135,0.001349633333333337,3.666666666629712e-07
0.0014,0.0014002000000000055,-2.000000000055343e-07
0.00129,0.0012921000000000063,-2.1000000000063936e-06
0.00135,0.0013435666666666696,6.433333333330472e-06
0.0014,0.0013935000000000041,6.499999999995875e-06
0.00129,0.0012797666666666692,1.0233333333330673e-05
0.00134,0.0013374333333333343,2.566666666665735e-06
0.00139,0.0013818666666666646,8.133333333335338e-06
0.00128,0.0012822333333333373,-2.2333333333372004e-06
0.00134,0.0013334333333333336,6.566666666666483e-06
0.00138,0.0013828666666666654,-2.8666666666654714e-06
0.00128,0.0012751666666666675,4.8333333333326015e-06
0.00133,0.0013311666666666671,-1.1666666666671106e-06
0.00138,0.001376266666666664,3.7333333333358816e-06
0.00127,0.0012689666666666633,1.0333333333367375e-06
0.00133,0.0013214666666666606,8.533333333339468e-06
0.00137,0.0013711333333333304,-1.1333333333305058e-06
0.00127,0.00126663333333333,3.3666666666700915e-06
0.00132,0.0013251333333333297,-5.133333333329736e-06
0.00137,0.0013700666666666638,-6.66666666638855e-08
0.00126,0.0012588999999999953,1.100000000004743e-06
0.00132,0.0013094666666666637,1.0533333333336264e-05
0.00137,0.0013593666666666699,1.0633333333330032e-05
0.00126,0.00125833333333333,1.666666666669996e-06
0.00131,0.001311133333333329,-1.133333333328988e-06
0.00136,0.0013611333333333382,-1.1333333333380952e-06
0.00126,0.0012572333333333277,2.7666666666723537e-06
0.00131,0.0013074333333333318,2.5666666666681204e-06
0.00136,0.001357366666666671,2.633333333329187e-06
0.00125,0.0012545333333333292,-4.533333333329179e-06
0.0013,0.0013053000000000006,-5.300000000000617e-06
0.00135,0.0013552666666666695,-5.266666666669433e-06
0.00125,0.0012438333333333318,6.166666666668208e-06
0.0013,0.001294033333333341,5.966666666658987e-06
0.00135,0.0013441333333333375,5.866666666662617e-06
0.00125,0.0012455999999999969,4.400000000003143e-06
0.0013,0.0012957333333333402,4.266666666659759e-06
0.00135,0.0013460333333333379,3.966666666662191e-06
0.00124,0.0012406000000000001,-6.00000000000123e-07
0.00129,0.0012911000000000075,-1.100000000007562e-06
0.00134,0.001341133333333337,-1.133333333337011e-06
